k,l,filename,classifier,accuracy,precision,recall,f1_score,roc_auc
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
920,2,cvd_k920_l2.csv,gb,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,lr,0.5853115091267461,0.6681175190424374,0.3194588969823101,0.432242168250616,0.5909672994718819
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968620545976581
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968620545976581
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968620545976581
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968175438169707
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968620545976581
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968175438169707
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
930,2,cvd_k930_l2.csv,rf,0.5871968463450167,0.6430509496533012,0.36992715920915714,0.4696686116921723,0.5968902594487867
