k,l,filename,classifier,accuracy,precision,recall,f1_score,roc_auc
880,2,cvd_k880_l2.csv,rf,0.5859856479527227,0.6307479224376731,0.3893638850889193,0.4814971452738423,0.597946844489276
880,2,cvd_k880_l2.csv,rf,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,rf,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,rf,0.5859856479527227,0.6307479224376731,0.3893638850889193,0.4814971452738423,0.597946844489276
880,2,cvd_k880_l2.csv,rf,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,gb,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,gb,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,gb,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,gb,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,gb,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,gb,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,gb,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,gb,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,gb,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
880,2,cvd_k880_l2.csv,gb,0.5868298860278599,0.6456043956043956,0.36166210670314636,0.4636124506795265,0.597946844489276
890,2,cvd_k890_l2.csv,lr,0.5923204758156214,0.6698077647945722,0.3194893923049263,0.4326232501521607,0.5951369584506295
890,2,cvd_k890_l2.csv,lr,0.5923204758156214,0.6698077647945722,0.3194893923049263,0.4326232501521607,0.5951369584506295
890,2,cvd_k890_l2.csv,lr,0.5923204758156214,0.6698077647945722,0.3194893923049263,0.4326232501521607,0.5951369584506295
890,2,cvd_k890_l2.csv,lr,0.5923204758156214,0.6698077647945722,0.3194893923049263,0.4326232501521607,0.5951369584506295
890,2,cvd_k890_l2.csv,lr,0.5923204758156214,0.6698077647945722,0.3194893923049263,0.4326232501521607,0.5951369584506295
890,2,cvd_k890_l2.csv,lr,0.5923204758156214,0.6698077647945722,0.3194893923049263,0.4326232501521607,0.5951369584506295
890,2,cvd_k890_l2.csv,lr,0.5923204758156214,0.6698077647945722,0.3194893923049263,0.4326232501521607,0.5951369584506295
890,2,cvd_k890_l2.csv,lr,0.5923204758156214,0.6698077647945722,0.3194893923049263,0.4326232501521607,0.5951369584506295
890,2,cvd_k890_l2.csv,lr,0.5923204758156214,0.6698077647945722,0.3194893923049263,0.4326232501521607,0.5951369584506295
890,2,cvd_k890_l2.csv,lr,0.5923204758156214,0.6698077647945722,0.3194893923049263,0.4326232501521607,0.5951369584506295
890,2,cvd_k890_l2.csv,rf,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,rf,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,rf,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,rf,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,rf,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,rf,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,rf,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,rf,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,rf,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,rf,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,gb,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,gb,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,gb,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,gb,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,gb,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,gb,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,gb,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,gb,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,gb,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
890,2,cvd_k890_l2.csv,gb,0.5938948657395259,0.6438184663536777,0.3698309960445883,0.46979559209775046,0.6030367880055252
900,2,cvd_k900_l2.csv,lr,0.5884719671127439,0.6656615152657369,0.31626074498567336,0.42879689207235644,0.5952707366527523
900,2,cvd_k900_l2.csv,lr,0.5884719671127439,0.6656615152657369,0.31626074498567336,0.42879689207235644,0.5952707366527523
900,2,cvd_k900_l2.csv,lr,0.5884719671127439,0.6656615152657369,0.31626074498567336,0.42879689207235644,0.5952707366527523
900,2,cvd_k900_l2.csv,lr,0.5884719671127439,0.6656615152657369,0.31626074498567336,0.42879689207235644,0.5952707366527523
900,2,cvd_k900_l2.csv,lr,0.5884719671127439,0.6656615152657369,0.31626074498567336,0.42879689207235644,0.5952707366527523
900,2,cvd_k900_l2.csv,lr,0.5884719671127439,0.6656615152657369,0.31626074498567336,0.42879689207235644,0.5952707366527523
900,2,cvd_k900_l2.csv,lr,0.5884719671127439,0.6656615152657369,0.31626074498567336,0.42879689207235644,0.5952707366527523
900,2,cvd_k900_l2.csv,lr,0.5884719671127439,0.6656615152657369,0.31626074498567336,0.42879689207235644,0.5952707366527523
900,2,cvd_k900_l2.csv,lr,0.5884719671127439,0.6656615152657369,0.31626074498567336,0.42879689207235644,0.5952707366527523
900,2,cvd_k900_l2.csv,lr,0.5884719671127439,0.6656615152657369,0.31626074498567336,0.42879689207235644,0.5952707366527523
900,2,cvd_k900_l2.csv,rf,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,rf,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,rf,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5996340079194592
900,2,cvd_k900_l2.csv,rf,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5996340079194592
900,2,cvd_k900_l2.csv,rf,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5996340079194592
900,2,cvd_k900_l2.csv,rf,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999518199422819
900,2,cvd_k900_l2.csv,rf,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,rf,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999324389200809
900,2,cvd_k900_l2.csv,rf,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,rf,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,gb,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,gb,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,gb,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,gb,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,gb,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,gb,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,gb,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,gb,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,gb,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
900,2,cvd_k900_l2.csv,gb,0.5912708825330184,0.642566510172144,0.36765759312320917,0.46770702813532294,0.5999584333716586
910,2,cvd_k910_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
910,2,cvd_k910_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
910,2,cvd_k910_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
910,2,cvd_k910_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
910,2,cvd_k910_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
910,2,cvd_k910_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
910,2,cvd_k910_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
910,2,cvd_k910_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
910,2,cvd_k910_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
910,2,cvd_k910_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
910,2,cvd_k910_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6016338375688637
910,2,cvd_k910_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012026495939965
910,2,cvd_k910_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
910,2,cvd_k910_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
920,2,cvd_k920_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
920,2,cvd_k920_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
920,2,cvd_k920_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
920,2,cvd_k920_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
920,2,cvd_k920_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
920,2,cvd_k920_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
920,2,cvd_k920_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
920,2,cvd_k920_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
920,2,cvd_k920_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
920,2,cvd_k920_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012026495939965
920,2,cvd_k920_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012026495939965
920,2,cvd_k920_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6016338375688637
920,2,cvd_k920_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6016338375688637
920,2,cvd_k920_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
920,2,cvd_k920_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
930,2,cvd_k930_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
930,2,cvd_k930_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
930,2,cvd_k930_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
930,2,cvd_k930_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
930,2,cvd_k930_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
930,2,cvd_k930_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
930,2,cvd_k930_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
930,2,cvd_k930_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
930,2,cvd_k930_l2.csv,lr,0.585054417687891,0.675734494015234,0.3205988642230253,0.43487394957983194,0.596217872192218
930,2,cvd_k930_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012026495939965
930,2,cvd_k930_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012026495939965
930,2,cvd_k930_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012026495939965
930,2,cvd_k930_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6016338375688637
930,2,cvd_k930_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,rf,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
930,2,cvd_k930_l2.csv,gb,0.5843688405176107,0.6448598130841121,0.36809499225606607,0.46866783523225236,0.6012249757188703
940,2,cvd_k940_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
940,2,cvd_k940_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
940,2,cvd_k940_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
940,2,cvd_k940_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
940,2,cvd_k940_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
940,2,cvd_k940_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
940,2,cvd_k940_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
940,2,cvd_k940_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
940,2,cvd_k940_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
940,2,cvd_k940_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
940,2,cvd_k940_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
940,2,cvd_k940_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
950,2,cvd_k950_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
950,2,cvd_k950_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
950,2,cvd_k950_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
950,2,cvd_k950_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
950,2,cvd_k950_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
950,2,cvd_k950_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
950,2,cvd_k950_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
950,2,cvd_k950_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
950,2,cvd_k950_l2.csv,lr,0.5839850693210096,0.661563255439162,0.2994710924676272,0.4123038292529818,0.5891415363587611
950,2,cvd_k950_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,rf,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
950,2,cvd_k950_l2.csv,gb,0.584518307856381,0.633774834437086,0.3490789713660405,0.45019404915912026,0.5921968838143155
